2019-03-20 21:08:49;SimpleConsoleScala;5;6;Integration 271 done  Status code: 204;200;233
2019-03-20 21:08:50;SimpleConsoleScala;6;3;Integration 271 done  Status code: 204;200;198
2019-03-20 21:08:50;SimpleConsoleScala;6;7;Integration 271 done  Status code: 204;200;196
2019-03-20 21:08:50;SimpleConsoleScala;6;8;Integration 271 done  Status code: 204;200;195
2019-03-20 21:08:50;SimpleConsoleScala;6;9;Integration 271 done  Status code: 204;200;197
2019-03-20 21:08:50;SimpleConsoleScala;6;1;Integration 271 done  Status code: 204;200;201
2019-03-20 21:08:50;SimpleConsoleScala;6;4;Integration 271 done  Status code: 204;200;207
2019-03-20 21:08:50;SimpleConsoleScala;6;2;Integration 271 done  Status code: 204;200;209
2019-03-20 21:08:50;SimpleConsoleScala;6;0;Integration 271 done  Status code: 204;200;210
2019-03-20 21:08:50;SimpleConsoleScala;6;5;Integration 271 done  Status code: 204;200;210
2019-03-20 21:08:50;SimpleConsoleScala;6;6;Integration 271 done  Status code: 204;200;222
2019-03-20 21:08:51;SimpleConsoleScala;7;2;Integration 271 done  Status code: 204;200;127
2019-03-20 21:08:51;SimpleConsoleScala;7;9;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:51;SimpleConsoleScala;7;6;Integration 271 done  Status code: 204;200;128
2019-03-20 21:08:51;SimpleConsoleScala;7;0;Integration 271 done  Status code: 204;200;133
2019-03-20 21:08:51;SimpleConsoleScala;7;3;Integration 271 done  Status code: 204;200;133
2019-03-20 21:08:51;SimpleConsoleScala;7;8;Integration 271 done  Status code: 204;200;133
2019-03-20 21:08:51;SimpleConsoleScala;7;1;Integration 271 done  Status code: 204;200;134
2019-03-20 21:08:51;SimpleConsoleScala;7;7;Integration 271 done  Status code: 204;200;135
2019-03-20 21:08:51;SimpleConsoleScala;7;5;Integration 271 done  Status code: 204;200;141
2019-03-20 21:08:51;SimpleConsoleScala;7;4;Integration 271 done  Status code: 204;200;146
2019-03-20 21:08:53;SimpleConsoleScala;8;1;Integration 271 done  Status code: 204;200;119
2019-03-20 21:08:53;SimpleConsoleScala;8;3;Integration 271 done  Status code: 204;200;125
2019-03-20 21:08:53;SimpleConsoleScala;8;0;Integration 271 done  Status code: 204;200;126
2019-03-20 21:08:53;SimpleConsoleScala;8;7;Integration 271 done  Status code: 204;200;124
2019-03-20 21:08:53;SimpleConsoleScala;8;9;Integration 271 done  Status code: 204;200;122
2019-03-20 21:08:53;SimpleConsoleScala;8;8;Integration 271 done  Status code: 204;200;124
2019-03-20 21:08:53;SimpleConsoleScala;8;2;Integration 271 done  Status code: 204;200;131
